DATA:,01,131125,160341,4,1,10,OOOOO,131125,160342,152,00368,190,131125,160343,173,00387,193,131125,160343,151,00398,181,131125,160342,184,00430,187
DATA:,01,131125,160343,1,1,08,OOOOO,131125,160344,057,00368,185,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160345,2,1,08,OOOOO,131125,160346,091,00289,196,131125,160346,127,00384,180,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160347,3,1,08,OOOOO,131125,160348,160,00462,193,131125,160348,147,00441,194,131125,160349,179,00399,191,000000,000000,000,00000,000
DATA:,01,131125,160349,1,1,08,OOOOO,131125,160350,111,00437,193,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160351,4,1,08,OOOOO,131125,160352,099,00429,190,131125,160352,119,00290,185,131125,160352,083,00424,197,131125,160353,170,00463,180
DATA:,01,131125,160353,2,1,08,OOOOO,131125,160354,181,00302,184,131125,160355,112,00460,182,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160355,1,1,08,OOOOO,131125,160356,153,00318,191,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160357,3,1,10,OOOOO,131125,160359,142,00343,196,131125,160358,038,00430,178,131125,160358,144,00361,184,000000,000000,000,00000,000
DATA:,01,131125,160359,4,1,08,OOOOO,131125,160400,082,00466,187,131125,160401,159,00358,182,131125,160400,086,00314,197,131125,160400,061,00377,179
DATA:,01,131125,160401,2,1,08,OOOOO,131125,160402,139,00445,197,131125,160402,084,00439,185,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160403,2,1,08,OOOOO,131125,160405,182,00402,194,131125,160404,010,00390,179,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160405,2,1,08,OOOOO,131125,160406,123,00442,186,131125,160406,053,00365,187,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160407,4,1,08,OOOOO,131125,160409,019,00377,193,131125,160408,171,00353,190,131125,160408,094,00340,195,131125,160408,071,00361,178
DATA:,01,131125,160409,3,1,08,OOOOO,131125,160410,175,00455,185,131125,160410,151,00388,196,131125,160411,110,00344,186,000000,000000,000,00000,000
DATA:,01,131125,160411,2,1,08,OOOOO,131125,160413,023,00428,188,131125,160412,135,00406,193,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160413,3,1,08,OOOOO,131125,160415,182,00417,181,131125,160415,027,00296,191,131125,160415,054,00468,190,000000,000000,000,00000,000
DATA:,01,131125,160415,3,1,08,OOOOO,131125,160416,120,00389,191,131125,160416,133,00294,187,131125,160417,005,00300,182,000000,000000,000,00000,000
DATA:,01,131125,160417,4,1,10,OOOOO,131125,160419,189,00412,185,131125,160419,170,00423,187,131125,160419,097,00309,186,131125,160419,010,00304,191
DATA:,01,131125,160419,3,1,10,OOOOO,131125,160420,185,00438,181,131125,160421,155,00297,191,131125,160421,123,00405,178,000000,000000,000,00000,000
DATA:,01,131125,160421,1,1,08,OOOOO,131125,160423,117,00390,190,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160423,4,1,08,OOOOO,131125,160424,083,00367,189,131125,160424,132,00357,182,131125,160425,006,00417,192,131125,160424,114,00459,180
DATA:,01,131125,160425,2,1,08,OOOOO,131125,160426,126,00380,195,131125,160426,035,00475,196,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160427,4,1,10,OOOOO,131125,160429,094,00462,183,131125,160428,139,00433,181,131125,160428,056,00452,188,131125,160428,125,00334,177
DATA:,01,131125,160429,2,1,10,OOOOO,131125,160430,182,00390,190,131125,160430,107,00338,193,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160431,3,1,08,OOOOO,131125,160433,140,00430,182,131125,160433,086,00381,187,131125,160433,193,00360,186,000000,000000,000,00000,000
DATA:,01,131125,160433,2,1,08,OOOOO,131125,160435,038,00358,182,131125,160435,184,00365,186,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160435,3,1,10,OOOOO,131125,160436,178,00466,186,131125,160436,090,00299,190,131125,160436,139,00461,182,000000,000000,000,00000,000
DATA:,01,131125,160437,2,1,08,OOOOO,131125,160439,071,00334,193,131125,160438,033,00431,194,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160439,3,1,08,OOOOO,131125,160441,153,00359,191,131125,160441,071,00414,179,131125,160441,020,00481,187,000000,000000,000,00000,000
DATA:,01,131125,160441,4,1,08,OOOOO,131125,160442,040,00367,196,131125,160442,146,00441,192,131125,160442,129,00477,188,131125,160443,090,00475,180
DATA:,01,131125,160443,3,1,08,OOOOO,131125,160444,110,00397,179,131125,160445,004,00470,188,131125,160444,126,00467,180,000000,000000,000,00000,000
DATA:,01,131125,160445,2,1,08,OOOOO,131125,160446,149,00432,184,131125,160447,060,00339,178,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160447,4,1,10,OOOOO,131125,160448,184,00339,181,131125,160449,044,00308,180,131125,160448,108,00467,183,131125,160449,006,00334,178
DATA:,01,131125,160449,3,1,10,OOOOO,131125,160450,050,00345,181,131125,160451,095,00301,196,131125,160451,003,00355,184,000000,000000,000,00000,000
DATA:,01,131125,160451,1,1,10,OOOOO,131125,160452,110,00403,189,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160453,3,1,08,OOOOO,131125,160454,035,00337,176,131125,160455,050,00439,181,131125,160455,053,00384,176,000000,000000,000,00000,000
DATA:,01,131125,160455,2,1,08,OOOOO,131125,160456,199,00430,178,131125,160457,087,00333,179,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160457,4,1,08,OOOOO,131125,160458,039,00352,185,131125,160458,004,00349,185,131125,160458,016,00432,186,131125,160458,155,00327,193
DATA:,01,131125,160459,4,1,08,OOOOO,131125,160500,111,00308,191,131125,160501,052,00348,187,131125,160500,105,00468,184,131125,160500,108,00368,180
DATA:,01,131125,160501,4,1,08,OOOOO,131125,160502,105,00354,180,131125,160502,006,00463,191,131125,160502,179,00303,194,131125,160503,023,00453,192
DATA:,01,131125,160503,1,1,08,OOOOO,131125,160505,034,00352,182,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160505,3,1,08,OOOOO,131125,160506,118,00396,177,131125,160507,039,00355,188,131125,160506,058,00453,179,000000,000000,000,00000,000
DATA:,01,131125,160507,1,1,10,OOOOO,131125,160508,001,00406,177,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160509,4,1,08,OOOOO,131125,160511,194,00377,176,131125,160511,166,00398,192,131125,160511,060,00409,188,131125,160511,096,00387,191
DATA:,01,131125,160511,2,1,10,OOOOO,131125,160513,102,00399,187,131125,160512,167,00431,195,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160513,2,1,10,OOOOO,131125,160515,122,00306,190,131125,160515,142,00383,189,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160515,3,1,08,OOOOO,131125,160517,142,00327,189,131125,160517,020,00423,181,131125,160516,100,00410,182,000000,000000,000,00000,000
DATA:,01,131125,160517,2,1,08,OOOOO,131125,160518,069,00482,195,131125,160519,139,00455,194,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160519,3,1,10,OOOOO,131125,160520,196,00380,193,131125,160521,164,00443,182,131125,160521,138,00382,179,000000,000000,000,00000,000
DATA:,01,131125,160521,3,1,08,OOOOO,131125,160523,189,00474,192,131125,160523,004,00317,195,131125,160522,111,00412,184,000000,000000,000,00000,000
DATA:,01,131125,160523,4,1,08,OOOOO,131125,160524,092,00419,184,131125,160524,125,00447,179,131125,160525,011,00364,188,131125,160524,033,00391,193
DATA:,01,131125,160525,1,1,08,OOOOO,131125,160526,010,00387,183,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160527,2,1,08,OOOOO,131125,160528,122,00466,179,131125,160529,020,00439,176,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160529,2,1,08,OOOOO,131125,160530,014,00404,182,131125,160531,136,00466,180,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160531,1,1,08,OOOOO,131125,160532,085,00347,191,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160533,2,1,08,OOOOO,131125,160535,114,00418,187,131125,160535,138,00402,184,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160535,4,1,08,OOOOO,131125,160536,066,00319,192,131125,160537,083,00461,175,131125,160537,100,00408,178,131125,160536,042,00375,175
DATA:,01,131125,160537,2,1,10,OOOOO,131125,160538,037,00335,184,131125,160538,062,00423,181,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160539,4,1,10,OOOOO,131125,160540,182,00484,179,131125,160541,033,00483,195,131125,160541,146,00351,182,131125,160541,126,00313,177
DATA:,01,131125,160541,1,1,08,OOOOO,131125,160543,104,00430,192,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160543,1,1,10,OOOOO,131125,160545,023,00390,185,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160545,1,1,08,OOOOO,131125,160547,135,00388,180,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160547,4,1,08,OOOOO,131125,160549,064,00439,185,131125,160549,072,00447,190,131125,160549,154,00446,184,131125,160548,051,00497,178
DATA:,01,131125,160549,2,1,08,OOOOO,131125,160550,012,00489,180,131125,160551,118,00364,178,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160551,2,1,08,OOOOO,131125,160553,033,00363,181,131125,160552,100,00462,175,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160553,4,1,08,OOOOO,131125,160555,113,00381,179,131125,160555,062,00352,189,131125,160555,165,00423,176,131125,160554,020,00390,187
DATA:,01,131125,160555,2,1,08,OOOOO,131125,160557,086,00455,177,131125,160556,116,00439,190,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160557,4,1,10,OOOOO,131125,160559,093,00375,176,131125,160559,111,00364,182,131125,160558,118,00483,181,131125,160558,012,00415,182
DATA:,01,131125,160559,2,1,08,OOOOO,131125,160600,087,00462,180,131125,160601,043,00389,189,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160601,2,1,08,OOOOO,131125,160602,086,00447,181,131125,160603,154,00415,185,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160603,2,1,08,OOOOO,131125,160605,109,00386,190,131125,160604,151,00407,187,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160605,2,1,10,OOOOO,131125,160607,019,00320,191,131125,160607,123,00371,176,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160607,2,1,08,OOOOO,131125,160609,088,00393,180,131125,160609,143,00326,179,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160609,2,1,08,OOOOO,131125,160611,155,00389,181,131125,160610,185,00477,187,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160611,1,1,10,OOOOO,131125,160612,096,00390,179,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160613,1,1,08,OOOOO,131125,160615,168,00427,188,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160615,1,1,10,OOOOO,131125,160616,140,00398,181,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160617,1,1,08,OOOOO,131125,160618,083,00384,180,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160619,4,1,08,OOOOO,131125,160621,194,00335,182,131125,160621,037,00365,180,131125,160620,003,00380,191,131125,160620,158,00324,181
DATA:,01,131125,160621,1,1,08,OOOOO,131125,160623,200,00392,177,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160623,2,1,08,OOOOO,131125,160625,198,00383,175,131125,160624,017,00503,193,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160625,4,1,10,OOOOO,131125,160626,165,00505,189,131125,160626,109,00377,178,131125,160626,126,00433,190,131125,160627,144,00343,180
DATA:,01,131125,160627,2,1,08,OOOOO,131125,160628,084,00434,185,131125,160628,030,00467,176,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160629,4,1,08,OOOOO,131125,160630,011,00464,187,131125,160631,003,00402,192,131125,160630,108,00392,174,131125,160630,111,00432,178
DATA:,01,131125,160631,1,1,10,OOOOO,131125,160633,093,00420,188,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160633,3,1,10,OOOOO,131125,160634,119,00383,186,131125,160634,122,00479,176,131125,160634,103,00484,184,000000,000000,000,00000,000
DATA:,01,131125,160635,4,1,08,OOOOO,131125,160636,165,00409,180,131125,160637,182,00450,182,131125,160637,049,00500,183,131125,160637,038,00361,192
DATA:,01,131125,160637,1,1,08,OOOOO,131125,160638,015,00377,182,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160639,1,1,10,OOOOO,131125,160641,056,00441,185,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160641,2,1,10,OOOOO,131125,160642,002,00335,175,131125,160643,187,00405,189,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160643,4,1,10,OOOOO,131125,160645,033,00492,186,131125,160644,172,00473,186,131125,160644,137,00336,190,131125,160644,105,00416,191
DATA:,01,131125,160645,1,1,08,OOOOO,131125,160647,070,00441,188,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160647,3,1,08,OOOOO,131125,160648,179,00353,178,131125,160647,129,00503,187,131125,160649,078,00504,181,000000,000000,000,00000,000
DATA:,01,131125,160649,3,1,08,OOOOO,131125,160650,117,00385,190,131125,160651,013,00491,186,131125,160651,190,00443,179,000000,000000,000,00000,000
DATA:,01,131125,160651,3,1,08,OOOOO,131125,160653,127,00473,185,131125,160652,057,00370,188,131125,160653,165,00332,180,000000,000000,000,00000,000
DATA:,01,131125,160653,1,1,08,OOOOO,131125,160655,181,00411,187,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160655,2,1,08,OOOOO,131125,160656,035,00410,178,131125,160657,128,00387,173,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160657,1,1,10,OOOOO,131125,160659,184,00335,190,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160659,2,1,10,OOOOO,131125,160701,169,00352,184,131125,160700,173,00498,189,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160701,3,1,08,OOOOO,131125,160702,164,00512,183,131125,160702,098,00380,180,131125,160702,186,00377,181,000000,000000,000,00000,000
DATA:,01,131125,160703,1,1,10,OOOOO,131125,160704,184,00444,191,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160705,2,1,08,OOOOO,131125,160706,110,00380,175,131125,160707,037,00365,188,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160707,1,1,08,OOOOO,131125,160709,173,00394,181,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160709,3,1,10,OOOOO,131125,160711,006,00401,179,131125,160711,151,00484,180,131125,160710,144,00439,184,000000,000000,000,00000,000
DATA:,01,131125,160711,2,1,08,OOOOO,131125,160712,187,00362,181,131125,160713,046,00451,178,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160713,2,1,10,OOOOO,131125,160714,191,00384,173,131125,160715,165,00499,184,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160715,4,1,08,OOOOO,131125,160717,073,00378,173,131125,160716,060,00372,185,131125,160716,097,00507,181,131125,160716,168,00424,173
DATA:,01,131125,160717,1,1,08,OOOOO,131125,160718,165,00444,188,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160719,3,1,10,OOOOO,131125,160720,115,00416,173,131125,160721,065,00499,187,131125,160721,070,00420,188,000000,000000,000,00000,000
DATA:,01,131125,160721,3,1,08,OOOOO,131125,160723,005,00502,191,131125,160722,046,00353,190,131125,160722,021,00504,181,000000,000000,000,00000,000
DATA:,01,131125,160723,3,1,08,OOOOO,131125,160724,068,00372,176,131125,160724,107,00514,192,131125,160724,163,00432,183,000000,000000,000,00000,000
DATA:,01,131125,160725,4,1,10,OOOOO,131125,160727,061,00516,189,131125,160726,008,00486,182,131125,160727,001,00434,181,131125,160727,020,00425,182
DATA:,01,131125,160727,1,1,10,OOOOO,131125,160729,198,00391,184,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160729,1,1,08,OOOOO,131125,160731,006,00410,185,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160731,4,1,08,OOOOO,131125,160732,144,00488,186,131125,160733,095,00403,175,131125,160733,068,00435,180,131125,160733,086,00504,176
DATA:,01,131125,160733,2,1,08,OOOOO,131125,160734,091,00343,185,131125,160734,055,00346,186,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160735,2,1,08,OOOOO,131125,160736,187,00511,177,131125,160736,111,00433,192,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,160737,4,1,08,OOOOO,131125,160739,040,00397,175,131125,160739,197,00516,178,131125,160738,148,00485,188,131125,160739,188,00495,191
DATA:,01,131125,160739,4,1,10,OOOOO,131125,160740,187,00477,177,131125,160741,147,00480,177,131125,160741,129,00461,189,131125,160741,084,00440,182
DATA:,01,131125,160741,4,1,08,OOOOO,131125,160742,084,00419,190,131125,160743,183,00442,173,131125,160743,120,00499,177,131125,160742,080,00496,188
DATA:,01,131125,160743,4,1,08,OOOOO,131125,160744,192,00492,180,131125,160745,057,00498,187,131125,160744,084,00387,173,131125,160744,101,00460,180
DATA:,01,131125,160745,3,1,10,OOOOO,131125,160746,002,00422,187,131125,160746,109,00495,179,131125,160746,055,00350,187,000000,000000,000,00000,000
DATA:,01,131125,160747,3,1,10,OOOOO,131125,160749,011,00472,186,131125,160748,178,00457,190,131125,160749,198,00383,180,000000,000000,000,00000,000
